0,42.18000000000011,1.8134259530495295E-6,1.8012677889531232E-6,1.8012677889531232E-6,
0,42.19000000000011,1.8125548007257795E-6,1.8004082029561455E-6,1.8004082029561452E-6,
0,42.20000000000011,1.8116842787105036E-6,1.7995492335064589E-6,1.7995492335064589E-6,
0,42.21000000000011,1.8108143863932289E-6,1.7986908800132493E-6,1.7986908800132493E-6,
0,42.220000000000105,1.8099451231642258E-6,1.7978331418864083E-6,1.7978331418864081E-6,
0,42.2300000000001,1.8090764884145038E-6,1.79697601853654E-6,1.7969760185365398E-6,
0,42.2400000000001,1.808208481535814E-6,1.7961195093749533E-6,1.7961195093749535E-6,
0,42.2500000000001,1.8073411019206439E-6,1.7952636138136611E-6,1.795263613813661E-6,
0,42.2600000000001,1.8064743489622198E-6,1.7944083312653862E-6,1.7944083312653864E-6,
0,42.270000000000095,1.8056082220545041E-6,1.7935536611435507E-6,1.7935536611435505E-6,
0,42.28000000000009,1.8047427205921963E-6,1.792699602862282E-6,1.7926996028622821E-6,
0,42.29000000000009,1.8038778439707273E-6,1.7918461558364099E-6,1.7918461558364099E-6,
0,42.30000000000009,1.803013591586264E-6,1.7909933194814634E-6,1.790993319481463E-6,
0,42.31000000000009,1.802149962835702E-6,1.7901410932136726E-6,1.7901410932136724E-6,
0,42.320000000000086,1.8012869571166729E-6,1.7892894764499669E-6,1.7892894764499669E-6,
0,42.330000000000084,1.8004245738275334E-6,1.7884384686079724E-6,1.7884384686079726E-6,
0,42.34000000000008,1.7995628123673729E-6,1.7875880691060139E-6,1.7875880691060137E-6,
0,42.35000000000008,1.7987016721360063E-6,1.7867382773631097E-6,1.7867382773631097E-6,
0,42.36000000000008,1.797841152533976E-6,1.7858890927989758E-6,1.7858890927989758E-6,
0,42.370000000000076,1.796981252962551E-6,1.7850405148340192E-6,1.7850405148340192E-6,
0,42.380000000000074,1.7961219728237248E-6,1.7841925428893427E-6,1.7841925428893427E-6,
0,42.39000000000007,1.7952633115202137E-6,1.7833451763867395E-6,1.7833451763867395E-6,
0,42.40000000000007,1.7944052684554568E-6,1.782498414748694E-6,1.7824984147486937E-6,
0,42.41000000000007,1.7935478430336159E-6,1.7816522573983792E-6,1.7816522573983795E-6,
0,42.420000000000066,1.7926910346595726E-6,1.7808067037596603E-6,1.7808067037596603E-6,
0,42.430000000000064,1.7918348427389267E-6,1.7799617532570874E-6,1.7799617532570874E-6,
0,42.44000000000006,1.790979266677998E-6,1.7791174053158988E-6,1.779117405315899E-6,
0,42.45000000000006,1.7901243058838242E-6,1.7782736593620194E-6,1.7782736593620194E-6,
0,42.46000000000006,1.789269959764158E-6,1.7774305148220572E-6,1.7774305148220574E-6,
0,42.470000000000056,1.7884162277274666E-6,1.776587971123306E-6,1.776587971123306E-6,
0,42.480000000000054,1.7875631091829343E-6,1.7757460276937435E-6,1.7757460276937426E-6,
0,42.49000000000005,1.7867106035404555E-6,1.7749046839620269E-6,1.7749046839620267E-6,
0,42.50000000000005,1.7858587102106394E-6,1.7740639393574947E-6,1.7740639393574952E-6,
0,42.51000000000005,1.785007428604804E-6,1.773223793310168E-6,1.7732237933101678E-6,
0,42.520000000000046,1.7841567581349794E-6,1.7723842452507453E-6,1.7723842452507451E-6,
0,42.530000000000044,1.7833066982139034E-6,1.7715452946106035E-6,1.7715452946106035E-6,
0,42.54000000000004,1.7824572482550228E-6,1.770706940821796E-6,1.7707069408217965E-6,
0,42.55000000000004,1.7816084076724899E-6,1.7698691833170532E-6,1.769869183317053E-6,
0,42.56000000000004,1.7807601758811652E-6,1.769032021529782E-6,1.7690320215297818E-6,
0,42.570000000000036,1.7799125522966122E-6,1.7681954548940612E-6,1.7681954548940607E-6,
0,42.580000000000034,1.7790655363350995E-6,1.7673594828446439E-6,1.7673594828446439E-6,
0,42.59000000000003,1.7782191274135986E-6,1.7665241048169564E-6,1.7665241048169564E-6,
0,42.60000000000003,1.7773733249497811E-6,1.7656893202470947E-6,1.7656893202470944E-6,
0,42.61000000000003,1.7765281283620223E-6,1.7648551285718274E-6,1.7648551285718272E-6,
0,42.620000000000026,1.7756835370693954E-6,1.7640215292285905E-6,1.7640215292285903E-6,
0,42.630000000000024,1.7748395504916737E-6,1.76318852165549E-6,1.7631885216554903E-6,
0,42.64000000000002,1.7739961680493263E-6,1.7623561052912984E-6,1.7623561052912986E-6,
0,42.65000000000002,1.7731533891635216E-6,1.7615242795754558E-6,1.761524279575456E-6,
0,42.66000000000002,1.7723112132561223E-6,1.7606930439480668E-6,1.760693043948067E-6,
0,42.670000000000016,1.7714696397496858E-6,1.7598623978499024E-6,1.7598623978499024E-6,
0,42.680000000000014,1.7706286680674652E-6,1.759032340722396E-6,1.7590323407223959E-6,
0,42.69000000000001,1.7697882976334034E-6,1.758202872007644E-6,1.758202872007644E-6,
0,42.70000000000001,1.7689485278721382E-6,1.757373991148405E-6,1.757373991148405E-6,
0,42.71000000000001,1.7681093582089956E-6,1.7565456975880983E-6,1.7565456975880983E-6,
0,42.720000000000006,1.7672707880699928E-6,1.7557179907708034E-6,1.7557179907708034E-6,
0,42.730000000000004,1.7664328168818356E-6,1.7548908701412589E-6,1.7548908701412587E-6,
0,42.74,1.7655954440719174E-6,1.7540643351448608E-6,1.7540643351448608E-6,
0,42.75,1.7647586690683184E-6,1.753238385227664E-6,1.7532383852276638E-6,
0,42.76,1.7639224912998047E-6,1.752413019836377E-6,1.7524130198363767E-6,
0,42.769999999999996,1.763086910195828E-6,1.7515882384183667E-6,1.7515882384183667E-6,
0,42.779999999999994,1.762251925186522E-6,1.750764040421651E-6,1.7507640404216505E-6,
0,42.78999999999999,1.7614175357027055E-6,1.7499404252949034E-6,1.749940425294903E-6,
0,42.79999999999999,1.7605837411758768E-6,1.74911739248745E-6,1.74911739248745E-6,
0,42.80999999999999,1.7597505410382174E-6,1.7482949414492686E-6,1.7482949414492686E-6,
0,42.819999999999986,1.758917934722587E-6,1.7474730716309856E-6,1.7474730716309856E-6,
0,42.829999999999984,1.758085921662525E-6,1.7466517824838792E-6,1.746651782483879E-6,
0,42.83999999999998,1.7572545012922485E-6,1.745831073459875E-6,1.7458310734598752E-6,
0,42.84999999999998,1.7564236730466516E-6,1.7450109440115486E-6,1.7450109440115488E-6,
0,42.85999999999998,1.755593436361305E-6,1.74419139359212E-6,1.7441913935921203E-6,
0,42.869999999999976,1.7547637906724538E-6,1.7433724216554573E-6,1.7433724216554575E-6,
0,42.879999999999974,1.7539347354170159E-6,1.7425540276560717E-6,1.7425540276560722E-6,
0,42.88999999999997,1.7531062700325848E-6,1.7417362110491204E-6,1.74173621104912E-6,
0,42.89999999999997,1.752278393957425E-6,1.7409189712904034E-6,1.7409189712904034E-6,
0,42.90999999999997,1.7514511066304716E-6,1.740102307836362E-6,1.7401023078363615E-6,
0,42.919999999999966,1.7506244074913297E-6,1.7392862201440805E-6,1.7392862201440805E-6,
0,42.929999999999964,1.7497982959802753E-6,1.738470707671283E-6,1.7384707076712832E-6,
0,42.93999999999996,1.7489727715382512E-6,1.7376557698763336E-6,1.7376557698763336E-6,
0,42.94999999999996,1.7481478336068676E-6,1.736841406218235E-6,1.7368414062182348E-6,
0,42.95999999999996,1.7473234816284012E-6,1.7360276161566268E-6,1.7360276161566261E-6,
0,42.969999999999956,1.7464997150457943E-6,1.7352143991517868E-6,1.7352143991517872E-6,
0,42.979999999999954,1.745676533302654E-6,1.7344017546646287E-6,1.7344017546646285E-6,
0,42.98999999999995,1.7448539358432487E-6,1.733589682156701E-6,1.733589682156701E-6,
0,42.99999999999995,1.7440319221125128E-6,1.7327781810901854E-6,1.7327781810901858E-6,
0,43.00999999999995,1.7432104915560394E-6,1.7319672509278993E-6,1.7319672509278993E-6,
0,43.019999999999946,1.7423896436200837E-6,1.7311568911332906E-6,1.7311568911332908E-6,
0,43.029999999999944,1.7415693777515594E-6,1.7303471011704385E-6,1.7303471011704385E-6,
0,43.03999999999994,1.74074969339804E-6,1.7295378805040554E-6,1.7295378805040554E-6,
0,43.04999999999994,1.7399305900077555E-6,1.7287292285994804E-6,1.7287292285994804E-6,
0,43.05999999999994,1.7391120670295945E-6,1.7279211449226834E-6,1.7279211449226834E-6,
0,43.069999999999936,1.7382941239131006E-6,1.727113628940261E-6,1.7271136289402604E-6,
0,43.079999999999934,1.7374767601084711E-6,1.7263066801194382E-6,1.7263066801194384E-6,
0,43.08999999999993,1.73665997506656E-6,1.7255002979280652E-6,1.7255002979280647E-6,
0,43.09999999999993,1.7358437682388719E-6,1.7246944818346177E-6,1.7246944818346175E-6,
0,43.10999999999993,1.7350281390775645E-6,1.7238892313081967E-6,1.7238892313081962E-6,
0,43.119999999999926,1.7342130870354468E-6,1.7230845458185244E-6,1.7230845458185244E-6,
0,43.129999999999924,1.733398611565978E-6,1.7222804248359492E-6,1.7222804248359492E-6,
0,43.13999999999992,1.7325847121232665E-6,1.7214768678314378E-6,1.7214768678314376E-6,
0,43.14999999999992,1.7317713881620694E-6,1.7206738742765808E-6,1.7206738742765808E-6,
0,43.15999999999992,1.7309586391377911E-6,1.7198714436435863E-6,1.7198714436435863E-6,
0,43.169999999999916,1.730146464506482E-6,1.7190695754052829E-6,1.7190695754052829E-6,
0,43.179999999999914,1.729334863724839E-6,1.7182682690351168E-6,1.7182682690351168E-6,
0,43.18999999999991,1.7285238362502026E-6,1.7174675240071536E-6,1.7174675240071532E-6,
0,43.19999999999991,1.7277133815405594E-6,1.7166673397960719E-6,1.7166673397960716E-6,
0,43.20999999999991,1.7269034990545358E-6,1.7158677158771702E-6,1.7158677158771696E-6,
0,43.21999999999991,1.7260941882514023E-6,1.7150686517263574E-6,1.715068651726357E-6,
0,43.229999999999905,1.7252854485910706E-6,1.7142701468201589E-6,1.7142701468201587E-6,
0,43.2399999999999,1.7244772795340903E-6,1.713472200635714E-6,1.7134722006357143E-6,
0,43.2499999999999,1.7236696805416518E-6,1.712674812650772E-6,1.7126748126507723E-6,
0,43.2599999999999,1.7228626510755843E-6,1.7118779823436953E-6,1.711877982343695E-6,
0,43.2699999999999,1.7220561905983533E-6,1.7110817091934558E-6,1.7110817091934558E-6,
0,43.279999999999895,1.721250298573061E-6,1.7102859926796346E-6,1.7102859926796346E-6,
0,43.28999999999989,1.7204449744634456E-6,1.709490832282422E-6,1.7094908322824218E-6,
0,43.29999999999989,1.719640217733879E-6,1.708696227482618E-6,1.7086962274826184E-6,
0,43.30999999999989,1.7188360278493687E-6,1.7079021777616272E-6,1.7079021777616274E-6,
0,43.31999999999989,1.7180324042755527E-6,1.7071086826014617E-6,1.7071086826014623E-6,
0,43.329999999999885,1.7172293464787032E-6,1.7063157414847376E-6,1.706315741484738E-6,
0,43.33999999999988,1.7164268539257216E-6,1.7055233538946783E-6,1.7055233538946783E-6,
0,43.34999999999988,1.7156249260841402E-6,1.7047315193151065E-6,1.7047315193151071E-6,
0,43.35999999999988,1.7148235624221204E-6,1.703940237230453E-6,1.7039402372304532E-6,
0,43.36999999999988,1.7140227624084535E-6,1.7031495071257458E-6,1.7031495071257456E-6,
0,43.379999999999875,1.7132225255125551E-6,1.7023593284866167E-6,1.7023593284866167E-6,
0,43.38999999999987,1.71242285120447E-6,1.7015697007992975E-6,1.7015697007992969E-6,
0,43.39999999999987,1.711623738954868E-6,1.7007806235506184E-6,1.7007806235506184E-6,
0,43.40999999999987,1.710825188235043E-6,1.6999920962280094E-6,1.6999920962280096E-6,
0,43.41999999999987,1.710027198516914E-6,1.6992041183194977E-6,1.6992041183194977E-6,
0,43.429999999999865,1.709229769273022E-6,1.6984166893137067E-6,1.698416689313707E-6,
0,43.43999999999986,1.70843289997653E-6,1.6976298086998571E-6,1.6976298086998571E-6,
0,43.44999999999986,1.7076365901012242E-6,1.6968434759677653E-6,1.6968434759677648E-6,
0,43.45999999999986,1.7068408391215076E-6,1.6960576906078393E-6,1.6960576906078393E-6,
0,43.46999999999986,1.7060456465124071E-6,1.6952724521110832E-6,1.6952724521110832E-6,
0,43.479999999999855,1.7052510117495639E-6,1.694487759969094E-6,1.6944877599690936E-6,
0,43.48999999999985,1.70445693430924E-6,1.6937036136740579E-6,1.693703613674058E-6,
0,43.49999999999985,1.7036634136683124E-6,1.692920012718756E-6,1.6929200127187563E-6,
0,43.50999999999985,1.7028704493042761E-6,1.692136956596557E-6,1.6921369565965563E-6,
0,43.51999999999985,1.7020780406952389E-6,1.6913544448014189E-6,1.6913544448014189E-6,
0,43.529999999999845,1.7012861873199247E-6,1.690572476827891E-6,1.690572476827891E-6,
0,43.53999999999984,1.700494888657669E-6,1.689791052171107E-6,1.689791052171107E-6,
0,43.54999999999984,1.6997041441884212E-6,1.6890101703267899E-6,1.6890101703267903E-6,
0,43.55999999999984,1.6989139533927421E-6,1.6882298307912473E-6,1.688229830791247E-6,
0,43.56999999999984,1.6981243157518028E-6,1.6874500330613737E-6,1.687450033061374E-6,
0,43.579999999999835,1.6973352307473847E-6,1.6866707766346466E-6,1.6866707766346466E-6,
0,43.58999999999983,1.6965466978618773E-6,1.6858920610091288E-6,1.6858920610091286E-6,
0,43.59999999999983,1.69575871657828E-6,1.6851138856834635E-6,1.6851138856834633E-6,
0,43.60999999999983,1.6949712863801983E-6,1.6843362501568787E-6,1.6843362501568789E-6,
0,43.61999999999983,1.6941844067518436E-6,1.6835591539291825E-6,1.6835591539291822E-6,
0,43.629999999999825,1.693398077178035E-6,1.6827825965007627E-6,1.6827825965007625E-6,
0,43.63999999999982,1.6926122971441942E-6,1.6820065773725875E-6,1.6820065773725878E-6,
0,43.64999999999982,1.6918270661363473E-6,1.6812310960462053E-6,1.6812310960462053E-6,
0,43.65999999999982,1.6910423836411244E-6,1.6804561520237392E-6,1.6804561520237392E-6,
0,43.66999999999982,1.6902582491457564E-6,1.6796817448078916E-6,1.679681744807892E-6,
0,43.679999999999815,1.6894746621380772E-6,1.6789078739019425E-6,1.6789078739019419E-6,
0,43.68999999999981,1.6886916221065194E-6,1.6781345388097442E-6,1.6781345388097442E-6,
0,43.69999999999981,1.6879091285401165E-6,1.677361739035727E-6,1.6773617390357273E-6,
0,43.70999999999981,1.6871271809285E-6,1.676589474084893E-6,1.676589474084893E-6,
0,43.71999999999981,1.6863457787618997E-6,1.6758177434628192E-6,1.6758177434628192E-6,
0,43.729999999999805,1.685564921531142E-6,1.6750465466756537E-6,1.6750465466756537E-6,
0,43.7399999999998,1.6847846087276513E-6,1.6742758832301165E-6,1.6742758832301163E-6,
0,43.7499999999998,1.6840048398434449E-6,1.673505752633499E-6,1.6735057526334988E-6,
0,43.7599999999998,1.6832256143711364E-6,1.6727361543936617E-6,1.6727361543936617E-6,
0,43.7699999999998,1.682446931803932E-6,1.6719670880190348E-6,1.6719670880190352E-6,
0,43.779999999999795,1.6816687916356327E-6,1.671198553018618E-6,1.671198553018618E-6,
0,43.78999999999979,1.6808911933606287E-6,1.670430548901976E-6,1.6704305489019761E-6,
0,43.79999999999979,1.680114136473904E-6,1.6696630751792422E-6,1.6696630751792422E-6,
0,43.80999999999979,1.6793376204710317E-6,1.668896131361117E-6,1.6688961313611173E-6,
0,43.81999999999979,1.6785616448481753E-6,1.668129716958864E-6,1.668129716958864E-6,
0,43.829999999999785,1.6777862091020852E-6,1.6673638314843122E-6,1.6673638314843117E-6,
0,43.83999999999978,1.6770113127301021E-6,1.6665984744498541E-6,1.6665984744498541E-6,
0,43.84999999999978,1.6762369552301529E-6,1.6658336453684455E-6,1.6658336453684455E-6,
0,43.85999999999978,1.67546313610075E-6,1.665069343753604E-6,1.665069343753604E-6,
0,43.86999999999978,1.674689854840991E-6,1.664305569119409E-6,1.6643055691194095E-6,
0,43.879999999999775,1.6739171109505603E-6,1.6635423209805002E-6,1.6635423209805002E-6,
0,43.88999999999977,1.6731449039297242E-6,1.662779598852076E-6,1.662779598852076E-6,
0,43.89999999999977,1.6723732332793323E-6,1.6620174022498963E-6,1.6620174022498963E-6,
0,43.90999999999977,1.6716020985008167E-6,1.6612557306902774E-6,1.661255730690277E-6,
0,43.91999999999977,1.67083149909619E-6,1.6604945836900932E-6,1.6604945836900927E-6,
0,43.929999999999765,1.6700614345680467E-6,1.659733960766775E-6,1.6597339607667752E-6,
0,43.93999999999976,1.6692919044195597E-6,1.6589738614383093E-6,1.6589738614383093E-6,
0,43.94999999999976,1.668522908154481E-6,1.6582142852232386E-6,1.6582142852232388E-6,
0,43.95999999999976,1.667754445277142E-6,1.657455231640659E-6,1.6574552316406592E-6,
0,43.96999999999976,1.66698651529245E-6,1.6566967002102218E-6,1.6566967002102216E-6,
0,43.979999999999755,1.6662191177058885E-6,1.655938690452128E-6,1.6559386904521285E-6,
0,43.98999999999975,1.6654522520235174E-6,1.655181201887134E-6,1.6551812018871338E-6,
0,43.99999999999975,1.664685917751972E-6,1.6544242340365459E-6,1.6544242340365457E-6,
0,44.00999999999975,1.6639201143984602E-6,1.6536677864222205E-6,1.6536677864222205E-6,
0,44.01999999999975,1.6631548414707644E-6,1.6529118585665648E-6,1.6529118585665652E-6,
0,44.029999999999745,1.6623900984772383E-6,1.6521564499925347E-6,1.6521564499925343E-6,
0,44.03999999999974,1.661625884926808E-6,1.6514015602236346E-6,1.6514015602236346E-6,
0,44.04999999999974,1.6608622003289704E-6,1.6506471887839152E-6,1.6506471887839152E-6,
0,44.05999999999974,1.6600990441937917E-6,1.6498933351979757E-6,1.6498933351979755E-6,
0,44.06999999999974,1.6593364160319087E-6,1.6491399989909604E-6,1.64913999899096E-6,
0,44.079999999999735,1.658574315354525E-6,1.6483871796885592E-6,1.648387179688559E-6,
0,44.08999999999973,1.6578127416734136E-6,1.647634876817006E-6,1.6476348768170063E-6,
0,44.09999999999973,1.6570516945009125E-6,1.6468830899030797E-6,1.6468830899030794E-6,
0,44.10999999999973,1.6562911733499269E-6,1.6461318184741002E-6,1.6461318184741002E-6,
0,44.11999999999973,1.6555311777339265E-6,1.645381062057932E-6,1.6453810620579318E-6,
0,44.129999999999725,1.6547717071669472E-6,1.644630820182979E-6,1.644630820182979E-6,
0,44.13999999999972,1.654012761163586E-6,1.6438810923781874E-6,1.643881092378187E-6,
0,44.14999999999972,1.653254339239005E-6,1.6431318781730425E-6,1.6431318781730425E-6,
0,44.15999999999972,1.6524964409089272E-6,1.6423831770975695E-6,1.6423831770975695E-6,
0,44.16999999999972,1.651739065689637E-6,1.6416349886823314E-6,1.6416349886823314E-6,
0,44.179999999999715,1.65098221309798E-6,1.6408873124584305E-6,1.6408873124584305E-6,
0,44.18999999999971,1.6502258826513615E-6,1.640140147957504E-6,1.6401401479575036E-6,
0,44.19999999999971,1.6494700738677448E-6,1.6393934947117273E-6,1.639393494711727E-6,
0,44.20999999999971,1.648714786265652E-6,1.6386473522538104E-6,1.63864735225381E-6,
0,44.21999999999971,1.6479600193641637E-6,1.6379017201169982E-6,1.6379017201169985E-6,
0,44.229999999999706,1.6472057726829142E-6,1.63715659783507E-6,1.63715659783507E-6,
0,44.239999999999704,1.6464520457420972E-6,1.6364119849423387E-6,1.636411984942339E-6,
0,44.2499999999997,1.6456988380624598E-6,1.6356678809736487E-6,1.6356678809736491E-6,
0,44.2599999999997,1.6449461491653022E-6,1.634924285464379E-6,1.6349242854643787E-6,
0,44.2699999999997,1.6441939785724804E-6,1.6341811979504352E-6,1.6341811979504354E-6,
0,44.279999999999696,1.6434423258064018E-6,1.6334386179682575E-6,1.6334386179682575E-6,
0,44.289999999999694,1.6426911903900265E-6,1.632696545054815E-6,1.632696545054815E-6,
0,44.29999999999969,1.641940571846866E-6,1.6319549787476033E-6,1.6319549787476037E-6,
0,44.30999999999969,1.6411904697009804E-6,1.6312139185846497E-6,1.6312139185846495E-6,
0,44.31999999999969,1.6404408834769822E-6,1.630473364104507E-6,1.630473364104507E-6,
0,44.329999999999686,1.6396918127000311E-6,1.6297333148462547E-6,1.6297333148462551E-6,
0,44.339999999999684,1.6389432568958353E-6,1.6289937703495E-6,1.6289937703495E-6,
0,44.34999999999968,1.638195215590651E-6,1.6282547301543733E-6,1.6282547301543735E-6,
0,44.35999999999968,1.6374476883112801E-6,1.6275161938015315E-6,1.6275161938015315E-6,
0,44.36999999999968,1.6367006745850711E-6,1.6267781608321542E-6,1.6267781608321546E-6,
0,44.379999999999676,1.6359541739399173E-6,1.6260406307879452E-6,1.6260406307879452E-6,
0,44.389999999999674,1.6352081859042572E-6,1.6253036032111295E-6,1.6253036032111301E-6,
0,44.39999999999967,1.6344627100070715E-6,1.624567077644456E-6,1.624567077644456E-6,
0,44.40999999999967,1.6337177457778848E-6,1.6238310536311921E-6,1.6238310536311921E-6,
0,44.41999999999967,1.6329732927467635E-6,1.6230955307151271E-6,1.6230955307151277E-6,
0,44.429999999999666,1.6322293504443153E-6,1.6223605084405709E-6,1.6223605084405707E-6,
0,44.439999999999664,1.6314859184016888E-6,1.6216259863523487E-6,1.6216259863523484E-6,
0,44.44999999999966,1.6307429961505722E-6,1.6208919639958073E-6,1.620891963995808E-6,
0,44.45999999999966,1.630000583223193E-6,1.6201584409168109E-6,1.6201584409168109E-6,
0,44.46999999999966,1.6292586791523168E-6,1.619425416661738E-6,1.619425416661738E-6,
0,44.479999999999656,1.628517283471247E-6,1.6186928907774866E-6,1.618692890777486E-6,
0,44.489999999999654,1.6277763957138245E-6,1.6179608628114655E-6,1.6179608628114657E-6,
0,44.49999999999965,1.6270360154144248E-6,1.6172293323116034E-6,1.6172293323116034E-6,
0,44.50999999999965,1.6262961421079598E-6,1.6164982988263396E-6,1.6164982988263398E-6,
0,44.51999999999965,1.6255567753298765E-6,1.6157677619046277E-6,1.615767761904628E-6,
0,44.529999999999646,1.6248179146161551E-6,1.6150377210959332E-6,1.615037721095933E-6,
0,44.539999999999644,1.6240795595033092E-6,1.6143081759502347E-6,1.6143081759502347E-6,
0,44.54999999999964,1.623341709528384E-6,1.6135791260180202E-6,1.6135791260180204E-6,
0,44.55999999999964,1.6226043642289584E-6,1.612850570850291E-6,1.612850570850291E-6,
0,44.56999999999964,1.6218675231431398E-6,1.6121225099985547E-6,1.6121225099985547E-6,
0,44.579999999999636,1.6211311858095678E-6,1.6113949430148308E-6,1.611394943014831E-6,
0,44.589999999999634,1.620395351767411E-6,1.6106678694516457E-6,1.6106678694516455E-6,
0,44.59999999999963,1.6196600205563661E-6,1.6099412888620336E-6,1.6099412888620338E-6,
0,44.60999999999963,1.6189251917166584E-6,1.6092152007995363E-6,1.6092152007995365E-6,
0,44.61999999999963,1.6181908647890401E-6,1.6084896048182011E-6,1.6084896048182011E-6,
0,44.629999999999626,1.6174570393147906E-6,1.6077645004725824E-6,1.6077645004725826E-6,
0,44.639999999999624,1.6167237148357144E-6,1.607039887317738E-6,1.6070398873177377E-6,
0,44.64999999999962,1.615990890894142E-6,1.60631576490923E-6,1.6063157649092301E-6,
0,44.65999999999962,1.6152585670329273E-6,1.605592132803125E-6,1.6055921328031253E-6,
0,44.66999999999962,1.6145267427954493E-6,1.6048689905559927E-6,1.6048689905559927E-6,
0,44.679999999999616,1.613795417725608E-6,1.6041463377249034E-6,1.6041463377249038E-6,
0,44.689999999999614,1.613064591367827E-6,1.6034241738674292E-6,1.6034241738674296E-6,
0,44.69999999999961,1.6123342632670518E-6,1.602702498541645E-6,1.6027024985416448E-6,
0,44.70999999999961,1.6116044329687469E-6,1.601981311306124E-6,1.601981311306124E-6,
0,44.71999999999961,1.6108751000188986E-6,1.601260611719939E-6,1.601260611719939E-6,
0,44.729999999999606,1.610146263964012E-6,1.600540399342662E-6,1.6005403993426622E-6,
0,44.739999999999604,1.6094179243511106E-6,1.599820673734363E-6,1.5998206737343628E-6,
0,44.7499999999996,1.6086900807277357E-6,1.5991014344556095E-6,1.599101434455609E-6,
0,44.7599999999996,1.6079627326419468E-6,1.5983826810674649E-6,1.5983826810674649E-6,
0,44.7699999999996,1.607235879642319E-6,1.5976644131314906E-6,1.5976644131314904E-6,
0,44.779999999999596,1.606509521277943E-6,1.5969466302097417E-6,1.5969466302097422E-6,
0,44.789999999999594,1.6057836570984253E-6,1.5962293318647684E-6,1.596229331864768E-6,
0,44.79999999999959,1.6050582866538874E-6,1.5955125176596146E-6,1.595512517659615E-6,
0,44.80999999999959,1.604333409494962E-6,1.5947961871578196E-6,1.5947961871578198E-6,
0,44.81999999999959,1.6036090251727968E-6,1.5940803399234127E-6,1.594080339923413E-6,
0,44.829999999999586,1.602885133239052E-6,1.5933649755209165E-6,1.5933649755209165E-6,
0,44.839999999999584,1.6021617332458986E-6,1.5926500935153456E-6,1.5926500935153458E-6,
0,44.84999999999958,1.6014388247460178E-6,1.5919356934722034E-6,1.5919356934722034E-6,
0,44.85999999999958,1.600716407292602E-6,1.5912217749574855E-6,1.5912217749574853E-6,
0,44.86999999999958,1.5999944804393524E-6,1.5905083375376763E-6,1.5905083375376765E-6,
0,44.879999999999576,1.59927304374048E-6,1.589795380779747E-6,1.589795380779747E-6,
0,44.889999999999574,1.5985520967507021E-6,1.5890829042511594E-6,1.5890829042511597E-6,
0,44.89999999999957,1.5978316390252455E-6,1.5883709075198626E-6,1.5883709075198624E-6,
0,44.90999999999957,1.5971116701198417E-6,1.5876593901542895E-6,1.5876593901542893E-6,
0,44.91999999999957,1.5963921895907293E-6,1.5869483517233625E-6,1.5869483517233623E-6,
0,44.929999999999566,1.5956731969946517E-6,1.5862377917964879E-6,1.586237791796488E-6,
0,44.939999999999564,1.594954691888858E-6,1.5855277099435567E-6,1.5855277099435567E-6,
0,44.94999999999956,1.5942366738310986E-6,1.584818105734943E-6,1.584818105734943E-6,
0,44.95999999999956,1.5935191423796303E-6,1.5841089787415078E-6,1.5841089787415078E-6,
0,44.96999999999956,1.5928020970932097E-6,1.5834003285345912E-6,1.5834003285345912E-6,
0,44.979999999999556,1.592085537531097E-6,1.5826921546860173E-6,1.5826921546860173E-6,
0,44.989999999999554,1.5913694632530526E-6,1.5819844567680901E-6,1.5819844567680901E-6,
0,44.99999999999955,1.5906538738193379E-6,1.5812772343535975E-6,1.581277234353597E-6,
0,45.00999999999955,1.5899387687907136E-6,1.5805704870158045E-6,1.5805704870158045E-6,
0,45.01999999999955,1.5892241477284399E-6,1.579864214328457E-6,1.5798642143284568E-6,
0,45.029999999999546,1.588510010194275E-6,1.5791584158657796E-6,1.5791584158657791E-6,
0,45.039999999999544,1.587796355750475E-6,1.5784530912024743E-6,1.5784530912024743E-6,
0,45.04999999999954,1.5870831839597937E-6,1.5777482399137234E-6,1.5777482399137234E-6,
0,45.05999999999954,1.5863704943854797E-6,1.5770438615751829E-6,1.5770438615751829E-6,
0,45.06999999999954,1.5856582865912781E-6,1.5763399557629872E-6,1.576339955762987E-6,
0,45.079999999999536,1.5849465601414295E-6,1.5756365220537452E-6,1.5756365220537448E-6,
0,45.089999999999534,1.5842353146006685E-6,1.5749335600245408E-6,1.5749335600245408E-6,
0,45.09999999999953,1.5835245495342234E-6,1.5742310692529338E-6,1.5742310692529338E-6,
0,45.10999999999953,1.5828142645078149E-6,1.5735290493169564E-6,1.5735290493169568E-6,
0,45.11999999999953,1.5821044590876565E-6,1.5728274997951146E-6,1.5728274997951144E-6,
0,45.12999999999953,1.5813951328404533E-6,1.5721264202663852E-6,1.5721264202663858E-6,
0,45.139999999999525,1.5806862853334016E-6,1.5714258103102198E-6,1.57142581031022E-6,
0,45.14999999999952,1.5799779161341868E-6,1.5707256695065383E-6,1.5707256695065383E-6,
0,45.15999999999952,1.5792700248109855E-6,1.570025997435733E-6,1.5700259974357328E-6,
0,45.16999999999952,1.5785626109324627E-6,1.5693267936786653E-6,1.5693267936786653E-6,
0,45.17999999999952,1.5778556740677712E-6,1.5686280578166663E-6,1.5686280578166663E-6,
0,45.189999999999515,1.5771492137865514E-6,1.5679297894315356E-6,1.5679297894315353E-6,
